block_number,type,value
12450324,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001752d93d9a90f01c9c
12450393,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000402f4cfee62e80000
12450541,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004d16898902e4e87331
12450645,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000013f47fde65a8a71692
12450751,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000038236295937b752459
12450754,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002494047c2c1ebad000
12451122,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ac8ea91ee2fed799d
12451625,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000006a733ce001e09b67aa3
12452463,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12452491,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12452623,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001a31972fc1157bdb8c
12452776,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
12452809,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
12452963,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12453136,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001660e2bc9bef4099ac
12453307,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000878678326eac900000
12453964,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002086ac351052600000
12454344,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015c9aac9247c0b2f26
12455132,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000054b4e04933ca6000000
12456162,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000f61aba711ac2409a6
12456439,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000016a1f2ddd00a9ab010
12456797,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000a732706edee24693f
12456817,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000094dc54064c636fcb15
12456830,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000142cd1edf5f83773d8
12456847,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004ab7bc414c0411e8cd
12457006,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001b2aaf0b18ec9fba7
12457006,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000033df1bc7c14a636638
12457010,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000292a99d7c155fbd5b6
12457495,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000336fa239415338ccd7
12457631,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000016ad945d96b556de58
12458340,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000008f8e8822de8a15034
12459148,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000020d73070fd714491b9
12461295,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000038374aba7e5dcee000
12462013,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
12462523,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000dbae05f600fa0e5cbb8
12462545,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002b5e3af16b18800000
12462590,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000046791fc84e07d00000
12462616,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002b5e3af16b18800000
12462632,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004be4e7267b6ae00000
12462663,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b24c43f108bb393da
12462690,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
12462713,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000b8507a820728200000
12462761,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d8d726b7177a800000
12462798,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000066ffcbfd5e5a300000
12462938,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001667b0903e24f20000
12463055,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000593e94466cc331400
12463080,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000da74e50dfc9bb111a
12463080,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000099fef0caf317d84b3
12463085,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001766e0b1522d42a718
12463090,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ba2822d7f377ae2c0
12463128,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000190c28deb4aee363795
12463128,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006755815f7c65d0e267
12463142,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000fba944b3edd32638c
12463142,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000386fd10dba4f1e998c
12463244,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000010fdbbfb2327952800
12463300,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000057039aa3b3ae266f6c
12463358,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001695d556204b1e80000
12463852,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000021c2c92632b8c9eba7
12464197,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000b14611488504ea800
12464197,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000018650127cc3dc80000
12464280,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002e708bb33886220000
12464307,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000352e4d8b4aebc8b7b
12464308,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000177c00cb5a899f76b
12464308,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000fe17ad293d89c4af8
12464316,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000449366cdbe25240000
12464409,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001012c39b135f5200000
12464611,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006aaf7c8516d0c0000
12464703,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000072a9906b8b304cb7000
12464737,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001ccc9324511e4500000
12464787,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000064bf0d4e53ab4a206f
12464787,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002cbbba79e3d225de327
12464787,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007538d63e7b087fc0b6
12464787,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014e2c598095fbba7cc
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000688cfcb47bb5388e2
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000011cef661202ee59800
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001bdc79d97c3c11aed8
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000976823fc928188e37
12464788,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002060f2995a019220e1
12464789,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000009becf5689a7f90000
12465016,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004be4e7267b6ae00000
12465251,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001c592a060d1305a2c4b
12465251,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000589bdaf3f2f478af6b
12465267,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e88dc7e07395552348
12465484,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000028bd46a54046a80000
12465547,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000364867fb513e10b000
12465676,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000018de52d58699a83059
12465727,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006618a56421b45aff2b
12465734,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e6a9fcb40b371c0000
12465734,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000012d71826e8e6c8bd443
12466035,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003d29f35717a6ddf20cd
12466067,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001130deaa8b76f9c21c2
12466067,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000032ec437ff7c560b4e1
12466068,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002a240130ecdbb87c00
12466071,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000c522edef1b26d8f41
12466071,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005bd011fc5fa55d732
12466073,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000df9719a096f825069
12466073,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005e39596e69d1b7ada
12466103,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
12466395,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12466453,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006de5e6f8682ddfc00
12466547,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000066ffcbfd5e5a300000
12466563,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000021f3d33040600aa60e9
12466617,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003ad29fb47e8a98c000
12466655,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000ad5e1a9a09327bc37f
12466676,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015eee39ca965148000
12466901,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000044cd6930829602c000
12467017,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002a1a4e7c62faf00dc2
12467383,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
12467479,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
12467514,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001c39420d46db4e8b58
12467659,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002fbf65820557b4702232
12468053,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000daf9f49d480ec093da
12468153,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12468206,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000025f273933db5700000
12468228,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000053ff03264b2245c825
12468265,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a2a15d09519be00000
12468265,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000049369284d9168a37db
12468375,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000038fd90d70163217548
12468706,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d4bbbdaccb0059bc00
12468718,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000acaa6b6482d030000
12468748,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000202d07cdb6bdb6d000
12468782,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000a58d906d20f47336a
12468782,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000081fd5cae24e6f9df0
12468783,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000057e15c35fc8f7ade8
12468783,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005a1a8d219e8ad06d0
12469105,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002dd7d13e8fc58d817
12469371,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002090ca16f70138ac31
12469698,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12469790,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000029e6e52117b097106d
12470852,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002617f416b8b3b7b6a35
12470867,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000039f5afc74e1ed8000
12471244,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000027a02d820ba583dc57
12471302,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000375b764ea56337192
12471306,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001963d29983e206bff7
12471395,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000013f5cde89e3538fe33
12471559,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001c9fe558422d1b510f
12471775,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000208f5d22d42ea12217
12472281,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000041fc8d2df43127dc2a
12472306,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002866f945215980560e
12472347,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000dad913f86d0d3590e8
12472481,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005938b9102c3aaa6b2
12472536,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000082716d4a241fb100000
12473352,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007a3174719f9c1a9f8e
12473898,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004a60198c2700fd13d6
12474310,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004178968276d8ad99d
12474761,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000157b82f238742c24df
12474848,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000241a6246112b649b1a0
12475084,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ffb91769e026a724b
12475345,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014acac1c3ebfc19704
12475780,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12476231,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014c949fa81e769a216
12476707,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000378248b24a07e3b434
12477276,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004747793cb8cefc6278
12477468,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ea300b17a8b780000
12477513,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005684f3080793700000
12478201,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12478311,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000077b056acfa024824a5
12478366,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000032463d505945ef3ad3
12478406,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003635c9adc5dea000000
12478544,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000090520d0270c4fd89ca
12478838,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12478861,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
12478960,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000bccfde50f74b82c77
12478960,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000533372db73ce34fab
12479445,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d8d726b7177a800000
12479491,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000014542ba12a337c00000
12479549,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000228c00b0667cacc5476
12479688,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004f35d5c53553e8200
12479764,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000906aad91957334d98
12479764,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000504d5c12af4a9eb4b
12479783,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000028edbad3d6abec0000
12479900,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001e2f714c1c65e48b93
12479951,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12480131,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12480309,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003d8ea6171e319489f
12480309,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000028e9544b0a99d7d7ca
12480322,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004a873be55ea0992ae
12480339,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014acac1c3ebfc19704
12480345,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000332395e9727e5c000
12480519,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000418be4557a1a64000
12480721,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000008405c65c45c6fb000
12480894,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000716a86b578b3add665
12481477,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007ce78888760208000
12481777,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000119e47f21381f40000
12482009,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000016f84b42473cd0f000
12482157,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000b6255df5f50080000
12482198,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000f99043999eb925fb88d
12482297,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
12482403,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000410d586a20a4c0000
12482466,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001fe8afd264145dcc00
12482468,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001ee3c97c545d554c00
12482471,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000a0bca38f6ed24d400
12482472,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007cfba9a9313bbc6d2
12482472,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007c2fa77a00d8da0a3
12482529,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003b24aa9fa25f2c0000
12482642,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a4c453bc71215149a4
12482849,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001281839fe85fab000
12483127,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000412e533baf69cd30a4
12483132,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
12483488,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000048fd3477fdb77b4b34
12483538,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007b7669b5f2cae11f8
12484028,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005075fbca7b457447b
12484072,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000008ac7230489e800000
12484421,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000009fb815af279f12575
12484574,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000372ee1395b742cdb5c
12484606,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000372ee1395b742cdb5c
12484899,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003f24196f26a2380ec6
12485954,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000215be5462347bc0cb8
12487844,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000013446d97f6b6694918a
12488978,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015b0670a2884baf106
12489281,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000070c1cc73b00c80000
12489482,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004f62185efde8b12bfb
12489488,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002bb4cf1b5424d79596
12489697,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000018e7869477eec7937f9
12489835,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000422351450107d30000
12489844,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
12489903,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000159cfb75f0d92f8dd8
12489933,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ced93287a93280000
12489941,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000024ff41f648fa5ab000
12489977,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000be463677cd5595800
12490196,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12490215,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001ad640f99599ca0800
12490235,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000aca5fa8634d810000
12490239,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007e7a6a34bf8182ced
12490239,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004ccfabd80da3f619a
12490255,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000028a857425466f800000
12490259,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000028a857425466f800000
12490260,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000028a857425466f800000
12490264,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000ad1189c13cdc0a66f8
12490271,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000024435f681135ddc0000
12490556,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d3600d86d3f75d000
12490562,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
