block_number,type,value
12359559,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000296a1e143cddd320b5
12359785,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000040436fd7a985a93fb
12360280,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005ec06afaec62941d1
12361778,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000015a76fb660724a000
12361987,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000017fa35e9d9bfa8780000
12362954,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12363232,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002ca9cdc4dd1ffff7468
12363402,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ab7c0e5f4d1f26237
12363955,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006062b4ebc094880000
12364448,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000043c3108a3dfb2dd7c00
12364546,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007e391036ccb32c000
12364831,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000035ee759a7c3e3f1f7
12365132,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001485f3fc9f620ca10b
12365460,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000013183dfb1fd0980f3e
12365709,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001c3447a975a9220000
12365735,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d73c5e63eb52f0000
12365754,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000080fa0862754960000
12365808,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000041981f8d252ea80000
12365812,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d7df1871afc58b13b
12365852,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006a56ab26ff6e40000
12365866,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001ab52b72b8f3b30000
12366793,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000247b7b938370880ac
12367794,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000268f8c4b43dedc0000
12368166,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001e31a34816135a000
12368201,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000013af0e5a08a6f3000
12368297,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000019f4fd3173ad548400
12368474,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ec157110493d1536c
12368484,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000e7f4eebdf5ff22b6883
12368681,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000b9ea865b2814b8ec0
12368819,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a6a451d93ffec80000
12368821,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001404dad65a54c5ad1d
12368912,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12369264,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000246f572e8a6f7a35e1
12369324,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000018e0fd92199fa8b4b3e
12369329,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002436106fe09ded800
12369352,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002b1f523521289ae829
12369470,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
12369478,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000110a7f35d211f2fe2c
12369561,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001c6d3ba4c426dbc000
12369868,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006194049f30f7200000
12370934,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003627f7ed9173287ac
12371706,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
12373415,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000bf4d97ec6290e9d11
12373415,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000196e7936ee8504bc8c
12373415,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006babd74928fc43b20
12373415,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002ba24ff73236ec0e34
12373660,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000057f5aca4f04c7e000
12373836,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000018e18fcdac801b7400
12373943,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001acf0365957fe8000
12373975,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001adc07de9491aa58d
12374602,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000058aa45c3ec4fab8693
12374735,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000803c8abd924df3db9
12374779,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000021061e5ba414cb704c3
12375646,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001cb10152246f7a8000
12375781,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000038a02b0c3071418000
12376567,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a2a15d09519be00000
12377502,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005a8d74edd76c80000
12377575,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
12377684,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000245572d0ea91d0000
12377815,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ace1ee3f516dc0000
12378344,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000244131638dac49000
12378348,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000087b730cd04a35e38ec
12378431,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000017a51114340ebd000
12378519,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a2a15d09519be00000
12378862,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000097c9ce4cf6d5c0000
12378871,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005a9f9fcbd441f68d5
12379852,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000249ca503e0efa5c49
12379869,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007fa8668b825bf1315
12382573,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000b831fcb7ad252097f
12383969,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b21028f74e2828532
12384380,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000018fa9b68aed47e0000
12386515,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12386834,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000a4272843db83d8fad
12386970,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ef210b8461c335000
12387100,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000367b2d3f4823940000
12388339,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000039670a48f2b8c2739e
12388546,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000098dd9f1d69955f36a2
12388943,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001c0ea47bbbfd515d63
12389286,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000110ae2b72adece313f
12389324,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12389490,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000018ed5f534ae88e5800
12390475,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000020cfcf022460af0000
12391215,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004604bf3fdf634cedf
12393210,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b228178a07fa7ee51
12393793,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000bb5bd8121da081cb
12396765,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000559906e61975cc0000
12396868,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000016c4abbebea0100000
12397123,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000193a3475e37c8b099
12398529,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000058944e26b26c480000
12400541,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000042adadd32e42780000
12400748,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
12402148,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000105b9f5a428e1f00000
12402233,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000d8d726b7177a800000
12403246,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
12404381,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014e16b2abf65214f98
12404483,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000cfb931cc3f116c7000
12405010,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000011fd837147a74a2058
12407625,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000054b40b1f852bda00000
12408352,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000078bbc6be1b477a0000
12408578,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12408655,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000054b40b1f852bda00000
12408743,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12408981,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000245e8c7d4178b43c00
12409960,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000c33366f875827393727
12411127,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
12411190,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005c283d410394100000
12416403,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000009c2007651b2500000
12418798,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000008e19874da6725088d
12419682,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004e9acad5921c680000
12421352,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
12421865,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000003a3bc7a5ab8e25e00000
12422577,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000071d75ab9b920500000
12422605,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000069e10de76676d0800000
12422648,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000322afff13d5dc1000
12422657,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000046791fc84e07d00000
12422783,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005e95372266f6c2a94
12422783,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000072e810f81343227ab
12422783,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000073ae93b3661e36d68
12422783,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000046fb5c9619285f303
12422802,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007f9fb3c6a7fc6d1f40
12422888,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000069e10de76676d0800000
12422890,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
12422941,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000001058a334f689ee0dc0000
12423009,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000019ab4e4be0bb98a800
12423030,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000144dab20afaba3a60000
12423114,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c174ad51b280154bf
12423209,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001253406aca55957f5d
12424882,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003eaf85f59f33b26948
12424901,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000043c33c193756480000
12424912,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007fda03adf8c9816160
12424971,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000076759425f2f1f332c
12425591,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001a045ebcb7ae4a57000
12425632,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000c9f31f1fee6ca7b000
12425703,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000018eb1bc90d00e11400
12426069,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001106694ed06850da2c7
12426462,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000122a4dfaa6478b205e
12426470,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002bf6e2cb2349cc0000
12426880,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000003615960951f8fc159ffd1
12427070,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000009ed194db19b238c00000
12427422,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000410d586a20a4c00000
12427453,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000077432217e683600000
12427496,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000003597d1ce1ce73fb80000
12427626,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000d3c21bcecceda1000000
12427734,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000008a468e54d3368e9d0c
12427907,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000493c4c39da14acf48
12427928,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004ce6313220e8919921
12427928,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000338dcc72e998fc04c
12427938,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000037224ef708767f3b18
12427944,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000037224ef708767f3b18
12428127,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b873ec04cd18dbc00
12428388,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000034c70a75e1b5945f2b
12428504,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001e5fc1420c3d005159
12428710,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000011c3629f65e8a2eaa5
12429140,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000026213e0de62882831c
12429156,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000180e4837cde38de4a2
12429918,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004e7dc1a17f7bdff77
12431326,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000009966e0f338e7a90d1
12431463,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d4160a75290fd449d
12431658,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000644f7564291ed0000
12432454,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000058fd42d9416aca6e1c
12432722,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000130c260ddf61d9351
12433365,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000091e3840e2c331f8bd
12434050,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000915d2633db6a350000
12434067,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000360a22c70ef03f9bde161
12434595,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000128919bd51f857c349
12434920,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a2a15d09519be00000
12435089,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000ad78ebc5ac62000000
12435482,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000882d3b8b0581c1d4b5
12437061,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000066ffcbfd5e5a300000
12438323,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000f57729586b00fc800
12438587,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000fe89ed3cc42db9b8
12438587,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000014b557e041abc8c48d
12438862,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001534cdebc10fd6e20
12438971,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001aeddad08cde6bf0a4
12438991,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001aeddad08cde6bf0a4
12439234,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002b877596afac7c90d76
12439571,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000435ed4716515dd11c0
12439598,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005b6369ddb90f056f9a
12440370,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007626b73533399ca37
12440370,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000e4e652e9d9b322067
12440607,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000035f630c7d2f10d072e
12440618,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000025fb33acd2bfc2e1
12440842,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000014ab1c95b1185b62c00
12441122,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001a055690d9db80000
12441356,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000156372f55be3044000
12441786,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a9ccb591dc64caa798
12441844,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000403440263e97ce02ec
12441868,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000019629889a58c6311f2
12441921,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000cb854532a000a2ddc
12442096,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002086ac351052600000
12442235,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001158e460913d00000
12442303,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007a42d16e93202180d3
12443073,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
12443092,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e0f8485469ed4fd45c
12443809,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005d037605aa6387b1b
12443930,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000030522685a6dcdb57641c
12444314,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015fc7ccbb803fdf598
12445036,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f0cf064dd59200000
12446153,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
12446304,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001139fbf91c4d01b13b
12446551,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003d7809266a8af384de
12446554,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002d1c215b97def3d498
12446778,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000224e5e07dae22106
12446951,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003cb9c8e6ad69d31833
12446979,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001e7e4171bf4d3a00000
12447021,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000032d26d12e980b600000
12447036,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b740389e050445000
12447041,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000472698b413b43200000
12447073,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000061dbb7ed33845f7cad6
12447450,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12447514,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001ad5a17932c9862ae
12447562,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005c283d410394100000
12447644,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000878678326eac900000
12447690,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006c6b935b8bbd40000
12447709,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000bec681fca4519d053
12447746,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001c84dbf17967c7857b
12447746,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000974283cc0107e9c04
12447829,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000012ce5928e885a696cbc
12448001,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003627e8f712373c0000
12448252,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000020e9aeef930178e5d
12448252,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000006040afd1b18d16577
12448437,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001c9f78d2893e40000
12448817,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002e91cd8ce4a4355400
12449009,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001302861b121a3b0000
12449210,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000004e9e4914f4b403edd9
12449338,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003051107536c51a88c
12449395,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005f0cc137965c3491
12449604,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000e64466d6d3ab40000
12449694,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000035d2f95e84189a541
12449694,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003a16140c5334d7253
