block_number,type,value
12570034,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000f95dd2ec27cce00000
12572249,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000029325642fc4b93e5a68
12578317,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001dd5c7abf6fd757fa
12590988,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000222f6083c92db395800
12591053,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000789465a87a1b7f19de
12591277,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000f25f1676d018346c24
12591375,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000191b165d63e0d513b
12592260,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001722cf489b629619
12598534,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000ef6a71c02be10e09c9
12601026,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000104ef3e239664a912
12603510,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000046286fcca10028f1
12620162,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000049aa5dc30cd76740000
12627197,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000018b96242aa7367aa4
12628561,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000103a786f724efbbb000
12632580,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000829ed12e59bc18d7
12639419,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000009f754990be596c18
12642430,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000045faed10adfd38b7
12644724,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000013e36e50b07d85e7495
12648338,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000161801481355ade16be
12648338,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000083534438a6fb7b4711
12648345,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002a458a8e3dd6ad51500
12656747,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000007c087d0d4bf367247ff
12661884,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001684e50e9af05b5cb
12662063,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000009f89fd7c49f40287577
12670766,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003019bd9e46b016f0275
12671606,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001aff23697ba0880000
12677498,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001088b9ac0a6e240000
12677703,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001d87c080ca9c03aff05
12678366,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000b1c598d0b2fb4677bc
12678366,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000c5e714d94c46814952
12680593,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000ee9642ede9452972d9
12681251,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001b94eabebe44035a0
12681547,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000151b5c99092d1dc8803
12684145,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000130ee8e7179044400000
12684576,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000001a784379d99db42000000
12685375,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000b3d43197a1c76382000
12688085,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000ba1d8e33422fb5b8
12689389,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000259c57d0e2c9ba07
12690895,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000002d3a7bd8abab2312
12694538,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004820f8d9197ac74f
12696217,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000309f491a33c59718
12712972,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000505f252e690c8c3c6e1
12725759,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e42e95f3db643bbedd
12726428,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002484b8da6f61c6032
12732835,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000114fc7a8c831dec17
12739297,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000016d324a54226d3f01
12779617,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004fec75d9155296b5a
12792535,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000022af13dca80c95839
12806253,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000090d5878d41f676712df
12819982,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000020d980aa20edb5fc8050
12824096,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000174b1ca8ab05a8c00000
12824180,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001c0bcb0419ca03612fe7
12853653,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000043c22e71a96172e745d
12854292,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000de0b6b3a76400000
12854415,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000380b83eb42a84a3c400
12992818,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000065dc02f81d49ade6ecd
13045202,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003b15fc6f734f5f8e8e
13058800,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a02adee1c99e2ca46d
13122854,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000001a784379d99db42000000
13138069,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000af55ac05a0cb3570b7
13166791,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001d3b497293a204b2d33d
13183487,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000001287626ee52197b000000
13183526,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000007293593b83c40c3a93
13272626,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000004a42c65d41c9373126b
13272830,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003431e6398b1165a5197
13430726,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000004a1d89bb94865ec000000
13430751,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000452df940c7b58209ea674
13477061,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000092b982ef658bd02a000
13526427,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001353cb2a5ed392ade820
13562854,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001624f839ef085c08000
13630114,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000020cf4a7a711a50deb0a5
13657356,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000019302980fc2373c8c58
13670251,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000009d50ca4289da2193058
13677598,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000005c55b4c1b1d01d0c048
13678257,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000014709aaaae1870a73
13699957,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000b46695c4a18799e7349
13739100,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001fe6a5ac9c49232d0c5
13778861,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001d8014523ebbe69476db
14514211,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001533a8612638534d4fe9
16288517,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
16289058,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000006431d685eebc161c7ff
